"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"
    arrange: deploy and integrate backup charms.
    act: list bacula jobs using baculum API
    assert: bacula-server should have the correct number of jobs
    ","273","test_list_jobs","tests.integration","2026-02-28","passed","2026-02-28","","test_charm","",""
"
    arrange: deploy and integrate backup charms.
    act: get client names using baculum API
    assert: client names should contain the principal charm name.
    ","246","test_client_name","tests.integration","2026-02-28","passed","2026-02-28","","test_charm","",""
"
    arrange: deploy and integrate backup charms.
    arrange: run a backup and restore.
    assert: the backup and restore should work as intended.
    ","9530","test_backup_restore_database","tests.integration","2026-02-28","passed","2026-02-28","","test_charm","",""
"
    arrange: deploy and integrate backup charms.
    act: get client status using baculum API
    assert: client should show normal status.
    ","722","test_connect_client","tests.integration","2026-02-28","passed","2026-02-28","","test_charm","",""
